5 VDTRatingsRL2 71 a_u_low !GRID 0 1 791
5 VDTRatingsRL2 86 s_u5_high % 1 {} 542
5 VDTRatingsRL2 86 s_u5_high !GRID 0 4 2433
5 VDTRatingsRL2 83 s_u4_low % 1 {} 762
5 VDTRatingsRL2 83 s_u4_low !GRID 0 1 636
5 VDTRatingsRL2 102 s_u3_high % 1 {} 1523
5 VDTRatingsRL2 102 s_u3_high !GRID 0 4 2239
5 VDTRatingsRL2 98 s_u1_high % 1 {} 1772
5 VDTRatingsRL2 98 s_u1_high !GRID 0 4 2653
5 VDTRatingsRL2 84 s_u4_high % 1 {} 855
5 VDTRatingsRL2 84 s_u4_high !GRID 0 4 3259
5 VDTRatingsRL2 116 a_f_high % 1 {} 927
5 VDTRatingsRL2 116 a_f_high !GRID 0 4 2131
5 VDTRatingsRL2 76 a_f_high % 1 {} 595
5 VDTRatingsRL2 76 a_f_high !GRID 0 4 2246
5 VDTRatingsRL2 110 s_f_high % 1 {} 777
5 VDTRatingsRL2 110 s_f_high !GRID 0 4 2219
5 VDTRatingsRL2 93 a_t_low % 1 {} 1605
5 VDTRatingsRL2 93 a_t_low !GRID 1 1 1523
5 VDTRatingsRL2 103 s_u4_low % 1 {} 483
5 VDTRatingsRL2 103 s_u4_low !GRID 0 1 537
5 VDTRatingsRL2 72 a_u_high % 7 {} 745
5 VDTRatingsRL2 72 a_u_high !GRID 0 4 2041
5 VDTRatingsRL2 77 s_u1_low % 1 {} 1073
5 VDTRatingsRL2 77 s_u1_low !GRID 0 1 808
5 VDTRatingsRL2 96 a_f_high % 1 {} 1117
5 VDTRatingsRL2 96 a_f_high !GRID 0 4 2343
5 VDTRatingsRL2 68 s_t_high % 7 {} 2723
5 VDTRatingsRL2 68 s_t_high !GRID 0 4 3973
5 VDTRatingsRL2 74 a_t_high % 1 {} 447
5 VDTRatingsRL2 74 a_t_high !GRID 0 4 2285
5 VDTRatingsRL2 75 a_f_low % 1 {} 2197
5 VDTRatingsRL2 75 a_f_low !GRID 0 1 902
5 VDTRatingsRL2 81 s_u3_low % 1 {} 807
5 VDTRatingsRL2 81 s_u3_low !GRID 0 1 1016
