21 VDTRatingsTL1 55 s_u5_high !GRID 0 5 2735
21 VDTRatingsTL1 47 s_f_high ? N 1 680
21 VDTRatingsTL1 47 s_f_high !GRID 0 5 2531
21 VDTRatingsTL1 52 s_u2_high ? N 1 427
21 VDTRatingsTL1 52 s_u2_high !GRID 0 5 3360
21 VDTRatingsTL1 44 s_u4_high ? N 1 258
21 VDTRatingsTL1 44 s_u4_high !GRID 0 5 2537
21 VDTRatingsTL1 53 s_u3_high ? N 1 425
21 VDTRatingsTL1 53 s_u3_high !GRID 0 5 3431
21 VDTRatingsTL1 40 a_f_high ? Y 0 1898
21 VDTRatingsTL1 40 a_f_high !GRID 0 5 3573
21 VDTRatingsTL1 57 s_f_high ? N 1 476
21 VDTRatingsTL1 57 s_f_high !GRID 0 5 2376
21 VDTRatingsTL1 37 s_f_high ? N 1 421
21 VDTRatingsTL1 37 s_f_high !GRID 0 5 2361
21 VDTRatingsTL1 31 s_u1_high ? N 1 498
21 VDTRatingsTL1 31 s_u1_high !GRID 0 5 2375
21 VDTRatingsTL1 32 s_u2_high ? N 1 690
21 VDTRatingsTL1 32 s_u2_high !GRID 0 5 3156
21 VDTRatingsTL1 41 s_u1_high ? N 1 409
21 VDTRatingsTL1 41 s_u1_high !GRID 0 5 3248
21 VDTRatingsTL1 39 a_t_high ? N 1 1111
21 VDTRatingsTL1 39 a_t_high !GRID 0 5 2910
21 VDTRatingsTL1 33 s_u3_high ? N 1 438
21 VDTRatingsTL1 33 s_u3_high !GRID 0 5 2899
21 VDTRatingsTL1 48 a_u_high ? Y 1 418
21 VDTRatingsTL1 48 a_u_high !GRID 0 5 2457
21 VDTRatingsTL1 60 a_f_high ? N 1 589
21 VDTRatingsTL1 60 a_f_high !GRID 0 5 4646
21 VDTRatingsTL1 35 s_u5_high ? N 1 449
21 VDTRatingsTL1 35 s_u5_high !GRID 0 5 2573
21 VDTRatingsTL1 56 s_t_high ? Y 1 418
21 VDTRatingsTL1 56 s_t_high !GRID 0 5 2316

