7 VDTRatingsRL2 78 s_u2_high !GRID 0 4 2457
7 VDTRatingsRL2 112 a_t_high % 1 {} 1170
7 VDTRatingsRL2 112 a_t_high !GRID 2 4 3104
7 VDTRatingsRL2 83 s_u5_low % 6 {} 1436
7 VDTRatingsRL2 83 s_u5_low !GRID 0 1 376
7 VDTRatingsRL2 107 s_f_low % 1 {} 509
7 VDTRatingsRL2 107 s_f_low !GRID 0 1 425
7 VDTRatingsRL2 74 a_f_high % 1 {} 342
7 VDTRatingsRL2 74 a_f_high !GRID 0 4 2070
7 VDTRatingsRL2 70 a_u_high % 1 {} 235
7 VDTRatingsRL2 70 a_u_high !GRID 0 4 3328
7 VDTRatingsRL2 73 a_f_low % 1 {} 1652
7 VDTRatingsRL2 73 a_f_low !GRID 0 1 556
7 VDTRatingsRL2 65 s_t_low % 6 {} 417
7 VDTRatingsRL2 65 s_t_low !GRID 0 1 1598
7 VDTRatingsRL2 120 s_u3_high % 6 {} 437
7 VDTRatingsRL2 120 s_u3_high !GRID 0 4 1961
7 VDTRatingsRL2 102 s_u4_high % 6 {} 1241
7 VDTRatingsRL2 102 s_u4_high !GRID 0 4 2075
7 VDTRatingsRL2 64 s_u5_high % 6 {} 1110
7 VDTRatingsRL2 64 s_u5_high !GRID 0 4 3598
7 VDTRatingsRL2 88 s_f_high % 1 {} 175
7 VDTRatingsRL2 88 s_f_high !GRID 1 4 2207
7 VDTRatingsRL2 90 a_u_high % 7 {} 728
7 VDTRatingsRL2 90 a_u_high !GRID 0 4 4349
7 VDTRatingsRL2 117 s_u2_low % 1 {} 231
7 VDTRatingsRL2 117 s_u2_low !GRID 0 1 1631
7 VDTRatingsRL2 108 s_f_high % 1 {} 308
7 VDTRatingsRL2 108 s_f_high !GRID 0 4 3660
7 VDTRatingsRL2 85 s_t_low % 7 {} 1307
7 VDTRatingsRL2 85 s_t_low !GRID 0 1 448
7 VDTRatingsRL2 86 s_t_high % 7 {} 954
7 VDTRatingsRL2 86 s_t_high !GRID 0 4 2120
7 VDTRatingsRL2 111 a_t_low % 1 {} 3410
7 VDTRatingsRL2 111 a_t_low !GRID 0 1 546
