17 practice 1 - % 1 {} 5311
17 practice 2 - % 7 {} 1903
17 practice 3 - % 1 {} 990
17 practice 3 - !GRID 0 1 3191
17 practice 4 - % 5 {} 4589
17 practice 4 - !GRID 0 1 2260
17 practice 5 - % 6 {} 2809
17 practice 5 - !GRID 0 1 1991
17 VDTRatingsRL1 8 s_u4_low % 5 {} 3078
17 VDTRatingsRL1 8 s_u4_low !GRID 0 1 2043
17 VDTRatingsRL1 20 s_t_low % 6 {} 5740
17 VDTRatingsRL1 20 s_t_low !GRID 0 1 1358
17 VDTRatingsRL1 29 s_u5_low % 4 {} 2869
17 VDTRatingsRL1 29 s_u5_low !GRID 0 1 1606
17 VDTRatingsRL1 19 s_u5_low % 5 {} 4891
17 VDTRatingsRL1 19 s_u5_low !GRID 0 1 1445
17 VDTRatingsRL1 12 a_u_low % 7 {} 2635
17 VDTRatingsRL1 12 a_u_low !GRID 0 1 1491
17 VDTRatingsRL1 7 s_u3_low % 4 {} 3186
17 VDTRatingsRL1 7 s_u3_low !GRID 0 1 1211
17 VDTRatingsRL1 2 a_u_low % 7 {} 761
17 VDTRatingsRL1 2 a_u_low !GRID 0 1 1310
17 VDTRatingsRL1 1 s_f_low % 1 {} 712
17 VDTRatingsRL1 1 s_f_low !GRID 0 1 1168
17 VDTRatingsRL1 16 s_u2_low % 5 {} 884
17 VDTRatingsRL1 16 s_u2_low !GRID 0 1 1065
17 VDTRatingsRL1 9 s_u5_low % 5 {} 1813
17 VDTRatingsRL1 9 s_u5_low !GRID 0 1 923
17 VDTRatingsRL1 17 s_u3_low % 4 {} 1428
17 VDTRatingsRL1 17 s_u3_low !GRID 0 1 1137
17 VDTRatingsRL1 23 a_t_low % 6 {} 1876
17 VDTRatingsRL1 23 a_t_low !GRID 0 1 1680
17 VDTRatingsRL1 13 a_t_low % 6 {} 716
17 VDTRatingsRL1 13 a_t_low !GRID 0 1 1052
17 VDTRatingsRL1 25 s_u1_low % 4 {} 1668
17 VDTRatingsRL1 25 s_u1_low !GRID 0 1 1261
17 VDTRatingsRL1 6 s_u2_low % 6 {} 977
17 VDTRatingsRL1 6 s_u2_low !GRID 0 1 955
17 VDTRatingsRL1 3 a_t_low % 2 {} 1396
17 VDTRatingsRL1 3 a_t_low !GRID 0 1 1074
17 VDTRatingsRL1 11 s_f_low % 1 {} 552
17 VDTRatingsRL1 11 s_f_low !GRID 0 1 949
17 VDTRatingsRL1 26 s_u2_low % 5 {} 1224
